10780 2 10416
10781 2 10432
10782 3 1438
10782 1 4777
10783 3 4175
10784 4 2279
10784 1 4786
10785 4 9606
10785 3 7524
10787 4 1588
10787 3 10403
10787 1 4082
10788 3 936
10788 1 1851
10789 2 10047
10790 4 1676
10790 2 8668
10791 2 9714
10792 4 5763
10795 1 6556
10797 4 7385
10797 1 4073
10798 4 6596
10798 1 6560
10804 4 3526
10806 4 3611
10806 3 6460
10808 2 10748
10812 3 2431
10812 2 9248
10815 4 1610
10820 4 3792
10820 1 6558
10821 2 7203
10822 4 2621
10827 2 9855
10828 4 983
10830 4 7998
10831 2 5938
10831 1 4792
10837 3 6334
10838 4 1811
10838 1 8144
10839 2 687
10840 3 765
10840 1 8150
10842 4 8231
10843 4 228
10844 4 6484
10845 4 4596
10846 4 1600
10848 2 4684
10850 2 9714
10850 1 8149
10855 3 1656
10856 3 2582
10858 4 10585
10859 4 4127
10859 2 1336
10860 4 7150
10860 3 5687
10864 4 4338
10865 3 3213
10865 2 486
10866 2 8470
10868 4 6155
10869 4 2300
10871 3 3905
10873 4 511
10875 2 7302
10876 1 4072
10877 4 5468
10877 1 6564
10879 3 3888
10882 4 5012
10882 1 8149
10883 2 7443
10884 1 8149
10885 4 4240
10886 1 4793
10887 4 6718
10887 3 2096
10889 3 7266
10889 2 7754
10891 2 2418
10892 3 3607
10892 2 2410
10893 4 3374
10893 2 9643
10894 2 9915
10897 2 2417
10898 4 10892
10898 2 10854
10900 1 4774
10901 3 8440
10902 4 4860
10906 4 8072
10906 1 8144
10907 4 9486
10908 3 9758
10909 1 8146
10910 2 9274
10910 1 8080
10911 3 3383
10913 4 8008
10913 1 6567
10918 4 10874
10920 3 9752
10921 0 6135
10924 0 6165
10925 0 9634
10931 2 7755
10933 3 6605
10933 0 6131
10934 4 3462
10936 4 10750
10936 2 7328
10937 4 7230
10937 2 8298
10938 0 6145
10939 4 2961
10939 3 6058
10941 4 1239
10941 0 8185
10943 0 9634
10945 2 2205
10946 2 828
10949 1 6553
10952 4 5487
10953 2 1111
10954 1 8151
10956 4 3544
10957 4 3048
10960 4 197
10963 4 6485
10964 2 3328
10965 4 4245
10966 2 6239
10968 3 9748
10969 2 9647
10971 4 10110
10973 4 3542
10978 0 6192
10980 4 1613
10981 1 8144
10984 0 6210
10987 2 2633
10988 3 9758
10990 3 3919
10990 2 9290
10993 2 5788
10993 1 6555
10994 2 8239
10995 2 1500
10995 0 10266
10999 2 8463
10999 1 4775
11000 0 6130
11001 1 4793
11002 4 6483
11004 4 907
11004 2 2168
11006 2 555
11007 4 8551
11008 1 4776
11011 2 9852
11012 1 4779
11013 0 9632
11016 4 6631
11017 4 3677
11017 1 8149
11019 2 7756
11019 1 8148
11020 4 10548
11021 4 4672
11021 0 6145
11023 0 6141
11024 4 10359
11026 3 6410
11027 1 6569
11028 4 10247
11028 2 1112
11029 0 6132
11032 2 10726
11033 2 7331
11033 0 6140
11037 3 3919
11040 4 8926
11045 2 5947
11046 0 6216
11048 3 2772
11048 0 6141
11051 0 6150
11052 1 4794
11059 3 5162
11059 2 10276
11060 4 7520
11061 0 6191
11062 4 3617
11063 2 10624
11063 0 6124
11064 4 9928
11067 2 9400
11068 1 10551
11068 0 6124
11070 2 6973
11073 3 9427
11073 2 8185
11077 4 1587
11079 3 1420
11086 4 2076
11087 2 9403
11088 4 10009
11089 3 10991
11089 0 6182
11090 4 293
11090 1 8169
11090 0 10270
11092 3 9433
11095 4 7984
11095 2 4967
11097 3 10818
11097 0 6127
11098 2 4684
11098 1 6563
11100 2 11004
11102 3 2030
11103 3 7012
11104 2 9272
11105 1 6564
11106 3 9740
11107 1 8144
11109 0 10389
11110 4 5356
11110 2 10274
11114 4 2210
11114 1 5331
11114 0 6167
11121 4 4269
11121 3 3531
11121 0 9633
11124 1 8146
11125 3 6780
11126 0 6193
11127 4 4893
11129 4 3244
11130 0 6161
11135 4 8157
11136 0 6110
11138 0 9634
11141 3 2941
11145 4 4565
11146 4 6436
11146 2 9458
11147 0 6124
11148 2 7982
11148 1 4783
11149 3 8613
11149 0 6206
11150 2 9826
11151 1 6557
11152 3 1761
11153 4 2388
11155 3 9426
11156 2 5943
11157 1 4788
11158 1 4780
11159 4 10820
11160 4 981
11160 0 6129
11164 0 6212
11166 1 6564
11167 3 6989
11170 2 6238
11171 1 6562
11175 2 7250
11178 4 5368
11179 3 6552
11182 4 4244
11184 0 9634
11186 2 7251
11191 3 3235
11192 4 10244
11194 1 1852
11196 3 4745
11197 4 4691
11197 3 2706
11197 2 9224
11200 2 7301
11204 3 11161
11205 4 8927
11206 1 8148
11209 2 9267
11213 4 8861
11215 4 8551
11216 3 6050
11216 2 9571
11217 4 10115
11220 4 10876
11221 4 3046
11221 1 4786
11222 2 9291
11224 2 7214
11226 3 3606
11227 3 8127
11228 1 6570
11229 2 1185
11230 1 4785
11231 4 3044
11235 3 9766
11235 2 4964
11236 4 2930
11239 4 3047
11240 1 10548
11241 1 6562
11242 4 4270
11244 2 9645
11246 4 2673
11246 2 6305
11248 4 7241
11250 2 7252
11251 3 9743
11252 1 6559
11253 4 10893
11257 2 11003
11258 3 6061
11258 2 10992
11262 2 4339
11264 2 6135
11272 2 2413
11277 2 9855
11277 1 8170
11278 4 3694
11278 2 7215
11279 4 1805
11279 1 6559
11281 3 6147
11283 3 6603
11286 3 9627
11291 2 10852
11296 3 3532
11298 2 556
11298 1 7588
11299 4 981
11300 2 8075
11301 2 7999
11301 1 5331
11302 1 7583
11306 4 5074
11309 2 6137
11312 2 9430
11315 4 8219
11315 3 9854
11316 2 10525
11318 3 4816
11319 2 7969
11320 3 5290
11323 3 8911
11325 3 9151
11325 2 9707
11327 1 4783
11328 2 8504
11330 1 8145
11334 3 3746
11336 1 7588
11337 4 5581
11339 4 10067
11342 2 4227
11343 2 10518
11344 2 4179
11348 3 11326
11348 1 7589
11351 4 5883
11351 1 6564
11352 3 2099
11353 4 1558
11353 3 7892
11355 4 7768
11355 1 6560
11358 4 8216
11361 3 7321
11369 4 6814
11372 2 8074
11373 4 7148
11382 4 7973
11383 4 9771
11385 3 6050
11385 2 5218
11389 4 7452
11392 3 2412
11393 2 10966
11396 4 1605
11400 2 1050
11402 3 7225
11406 2 1027
11415 2 1122
11417 4 5075
11417 2 10965
11418 3 554
11418 2 7329
11420 1 8168
11422 3 3453
11426 1 4990
11427 2 8244
11427 0 9632
11428 3 1937
11430 4 5535
11432 1 8148
11434 1 6557
11436 4 2495
11437 2 4966
11438 1 4795
11439 4 2547
11439 3 9748
11441 1 4776
11442 3 1435
11442 2 7585
11445 2 7444
11446 2 10851
11449 4 2344
11449 1 10211
11453 4 1647
11455 4 5071
11456 1 8143
11456 0 6150
11457 2 680
11459 4 10453
11459 2 8072
11460 1 8082
11465 1 4782
11466 4 8024
11466 3 9733
11467 3 8349
11467 1 8147
11469 4 3048
11470 3 3645
11471 0 6122
11477 2 7443
11478 4 8535
11480 3 6780
11481 2 1114
11483 0 10876
11484 4 7523
11484 3 6410
11484 2 8069
11491 2 11378
11492 2 8595
11493 4 9508
11496 4 5961
11496 3 6987
11496 2 10497
11496 0 9632
11500 2 8469
11501 4 10195
11501 1 6562
11506 1 8169
11511 4 1558
11512 3 11441
11514 1 8150
11515 3 4856
11517 4 3542
11521 1 8075
11522 4 5825
11522 3 4809
11522 1 4776
11531 4 1152
11531 3 3922
11537 3 2434
11539 4 497
11541 1 10152
11543 3 9751
11544 1 4077
11545 1 4799
11546 3 9768
11547 4 7636
11552 4 9510
11554 1 8150
11557 1 6559
11558 0 6125
11563 3 4555
11564 4 1548
11564 3 3926
11565 3 7129
11570 3 7676
11573 3 1651
11574 4 7758
11578 1 6571
11582 2 9718
11584 1 4793
11585 2 5936
11586 2 8595
11586 1 8174
11587 2 10958
11589 0 6146
11590 4 8217
11591 3 6791
11592 1 5514
11593 4 3044
11594 1 8149
11598 4 10732
11600 4 5065
11601 3 5534
11601 2 7297
11602 4 3610
11602 1 6565
11605 0 9632
11606 3 2437
11607 4 7802
11607 3 5826
11607 1 6557
11608 2 10849
11609 4 5468
11610 2 9569
11611 4 6643
11611 2 1007
11611 1 5412
11612 3 4895
11615 3 4799
11616 1 8149
11619 4 4691
11621 2 8075
11622 1 6559
11623 3 4123
11624 3 1244
11626 3 1002
11627 4 5495
11631 1 4081
11632 1 8174
11636 3 3833
11636 2 11037
11638 2 1267
11639 4 2622
11641 3 2058
11645 2 2419
11647 3 6170
11647 2 9281
11648 4 5254
11648 2 11560
11649 1 4790
11650 1 6556
11651 4 6718
11652 3 4251
11654 3 2408
11657 4 6217
11657 3 6161
11660 2 10631
11665 4 4158
11666 3 529
11667 2 4176
11667 1 8148
11669 4 10785
11670 2 6657
11671 3 10103
11671 2 9725
11674 3 10195
11676 4 10624
11677 2 10962
11678 4 3984
11680 3 10055
11681 3 11607
11684 4 9033
11686 4 2950
11690 3 1418
11691 3 4852
11694 4 2036
11695 4 4393
11699 4 6888
11700 3 7676
11702 4 7986
11702 3 5972
11705 3 3032
11707 2 6133
11708 4 1498
11712 3 6626
11712 2 9067
11713 4 3614
11713 3 3223
11715 2 9964
11715 1 4072
11718 1 6566
11719 2 8607
11724 2 2155
11724 1 10535
11726 2 7243
11727 3 1003
11729 4 2215
11731 4 6288
11733 3 4918
11735 3 5028
11739 2 1006
11740 4 9770
11742 3 6049
11742 2 5790
11745 2 8860
11747 2 6811
11749 4 5495
11749 2 3134
11749 1 6565
11752 3 1631
11753 2 9708
11753 1 5410
11754 2 8327
11755 2 1059
11757 4 11745
11759 2 4044
11760 3 2619
11760 1 8148
11761 2 8692
11761 1 6570
11762 1 5325
11764 4 3610
11764 1 4779
11765 2 11695
11766 3 6128
11769 3 7935
11769 1 4075
11770 3 3163
11770 2 11398
11770 1 6569
11773 4 5134
11774 4 2927
11778 2 8467
11780 2 6297
11781 2 11268
11782 1 4784
11785 4 3675
11785 2 9825
11786 4 11629
11787 4 11245
11787 3 6050
11792 4 3215
11794 4 1031
11796 3 3264
11796 1 6559
11802 3 4722
11802 2 7251
11803 4 2974
11803 2 10276
11806 3 8458
11809 2 10113
11811 2 11768
11813 3 3881
11819 2 4988
11823 3 7881
11823 2 8789
11829 1 8151
11830 3 5828
11831 2 9630
11832 4 2541
11832 2 9340
11834 2 11559
11837 3 8369
11839 2 8607
11840 4 3353
11840 2 11552
11841 3 9752
11841 2 11557
11844 3 6464
11849 2 486
11850 4 1499
11850 2 5787
11853 3 10062
11854 4 6473
11854 2 10274
11855 1 2134
11856 4 6488
11856 3 6757
11857 3 6461
11859 3 114
11859 1 7587
11861 3 3157
11862 2 9273
11864 3 6167
11866 1 4798
11868 4 3604
11868 2 7761
11869 2 8461
11872 4 11693
11873 3 10204
11875 3 6335
11876 1 6559
11877 2 9492
11879 1 4781
11882 2 8130
11886 4 6414
11886 1 9046
11887 1 4778
11889 4 11841
11889 3 9435
11889 2 7757
11894 4 2326
11895 4 11245
11895 1 4775
11896 4 3369
11896 1 8146
11897 3 6052
11901 4 4238
11903 4 10001
11904 1 8174
11905 4 1500
11906 3 6202
11906 1 4789
11907 4 2293
11907 3 6784
11909 3 9732
11910 3 10218
11911 4 3887
11913 3 2652
11913 1 6569
11916 4 5826
11916 0 9633
11918 4 8559
11918 0 6198
11919 4 9896
11920 3 7583
11920 0 6192
11921 1 4782
11923 1 8145
11924 4 10245
11927 3 5015
11930 0 10390
11933 4 1258
11937 4 1558
11938 4 5543
11938 3 533
11942 3 839
11945 3 2435
11947 2 8860
11950 3 11907
11952 0 6170
11953 4 5820
11955 3 203
11958 3 2321
11962 3 5362
11963 0 6177
11965 4 7418
11967 4 8537
11968 3 7129
11969 3 1970
11970 3 11925
11974 0 6205
11976 0 6167
11978 2 8186
11980 3 1806
11981 2 1109
11981 1 6555
11984 4 1145
11985 4 152
11988 4 1060
11988 0 6153
11989 1 6559
11990 3 5792
11991 3 2433
11992 3 11722
11993 3 2437
11993 2 8075
11993 0 6157
11996 1 8151
11997 3 2531
11998 0 10388
12000 0 6149
12004 4 9626
12004 0 6139
12008 0 9636
12009 4 3057
12010 4 38
12010 3 4555
12011 4 10242
12011 3 4813
12016 3 5357
12018 1 6560
12020 1 11969
12021 4 594
12024 3 960
12024 1 6565
12025 3 558
12027 4 11752
12027 2 1183
12028 3 6598
12029 2 8286
12029 1 11969
12029 0 6153
12031 4 1508
12032 2 687
12033 4 10357
12035 4 5541
12038 3 6457
12040 1 11965
12042 2 8904
12042 1 8183
12043 4 9833
12044 0 6130
12045 3 8880
12045 2 7205
12045 1 8145
12045 0 6141
12046 1 6570
12051 4 10419
12051 3 3808
12052 4 9468
12052 0 9632
12053 3 4855
12053 1 8078
12054 4 6978
12054 1 8169
12055 4 6417
12058 0 9633
12059 3 841
12061 2 9708
12061 0 6215
12062 4 3820
12062 3 1941
12062 0 10393
12063 1 8075
12063 0 10292
12066 3 9773
12066 1 5325
12066 0 6126
12067 3 4856
12067 2 9854
12068 4 6431
12069 4 2690
12070 2 10304
12070 1 5404
12071 2 5948
12071 1 6558
12072 4 10250
12072 0 11958
12073 4 6495
12075 1 6568
12077 3 539
12079 1 6578
12080 0 11956
12081 1 6571
12081 0 10389
12083 4 444
12084 3 2301
12085 4 2772
12086 2 11377
12088 1 8150
12088 0 6130
12090 4 2979
12093 0 6168
12094 4 3378
12095 0 6198
12097 0 6153
12099 4 3214
12099 0 6215
12101 4 4537
12101 2 6308
12102 4 4964
12102 2 8510
12104 1 11977
12105 2 8132
12107 2 10108
12109 1 6563
12110 3 2591
12112 4 3839
12113 4 10866
12113 1 11968
12113 0 11954
12114 4 5820
12115 4 8991
12116 4 6532
12116 0 9631
12117 2 7760
12118 4 10250
12118 1 6557
12120 4 6844
12120 0 6198
12121 4 7797
12122 3 7137
12122 1 6562
12125 2 7212
12126 1 4782
12127 3 2432
12128 4 2037
12128 0 6151
12129 3 2588
12130 4 6414
12132 2 9505
12134 4 9502
12134 2 6132
12134 1 8144
12135 3 201
12135 2 4340
12136 1 4075
12138 4 9711
12138 3 6783
12140 3 8927
12140 2 11386
12140 1 8144
12144 4 11692
12144 0 10384
12145 3 11426
12149 4 6862
12149 2 1202
12150 4 10906
12150 2 9962
12154 3 3888
12156 3 11429
12157 1 8145
12158 4 6438
12160 3 3415
12160 1 11978
12161 0 6225
12162 2 7840
12162 0 9632
12163 3 2061
12164 2 7240
12167 1 8170
12170 1 11973
12173 3 3531
12183 4 6201
12183 2 6240
12183 0 10386
12184 2 4969
12184 1 4796
12186 2 8789
12187 2 7242
12187 1 8146
12188 3 2587
12189 0 10386
12190 0 6132
12192 3 764
12194 0 11951
12196 2 8141
12198 2 1441
12198 1 8146
12198 0 11959
12200 3 5825
12201 4 5308
12201 2 7241
12201 1 4793
12202 0 6208
12203 1 8144
12203 0 6138
12205 1 7587
12206 4 2956
12207 2 9723
12207 1 8150
12208 1 11974
12210 0 9631
12212 4 5012
12213 4 5825
12217 1 8147
12217 0 6145
12220 4 5514
12221 4 11702
12222 1 12015
12224 4 7000
12226 3 10998
12227 4 9566
12229 1 6558
12233 1 6570
12237 1 8149
12239 2 10325
12239 0 6128
12242 2 7215
12243 4 12214
12244 4 4336
12245 3 5825
12245 1 12015
12246 4 5891
12247 4 11698
12248 1 4081
12250 4 1548
12250 3 1639
12253 3 8732
12253 1 5175
12255 2 9171
12255 1 3666
12256 1 4796
12257 1 4775
12258 4 2546
12258 1 6571
12260 2 10425
12261 2 5946
12266 3 1939
12267 2 11955
12267 0 6206
12269 2 9956
12271 3 2767
12271 1 11970
12273 2 9175
12275 0 9634
12276 2 1000
12277 4 3609
12281 3 9820
12282 2 8458
12284 3 9750
12284 2 6131
12285 4 3544
12290 1 6555
12291 4 4898
12292 2 4121
12292 1 7585
12295 3 764
12295 1 4083
12298 3 2769
12299 3 11634
12300 1 4776
12301 3 8358
12303 2 11561
12305 2 4601
12306 2 10111
12307 3 775
12308 3 4212
12309 3 2193
12313 4 2216
12314 4 10553
12317 2 10335
12318 2 7334
12320 1 4078
12321 3 6125
12324 4 3467
12324 1 4795
12327 1 6555
12328 3 7152
12328 1 6568
12329 3 3903
12332 1 8150
12341 3 6061
12345 3 3883
12346 1 6562
12351 3 1938
12351 2 1103
12355 2 11377
12355 1 5328
12358 3 3816
12358 1 4795
12362 1 6554
12366 3 4806
12368 1 4770
12369 3 6056
12369 1 11978
12370 1 4792
12374 3 1710
12375 4 7431
12376 2 10275
12377 1 4794
12378 3 8375
12379 1 6569
12381 2 10939
12382 3 11061
12383 2 665
12384 4 6712
12387 1 4786
12389 4 388
12390 2 11694
12394 3 11198
12396 1 1871
12398 1 6567
12400 2 2417
12401 2 6134
12402 2 11116
12407 3 4667
12408 2 11562
12409 1 8148
12410 4 4249
12412 4 2728
12413 3 7906
12415 4 2937
12417 1 6558
12421 3 7130
12422 0 9631
12423 4 5307
12424 1 6562
12425 3 9741
12426 3 12333
12427 4 11837
12431 0 9633
12432 2 10275
12434 1 5279
12437 3 4564
12439 4 10000
12439 1 4772
12440 2 10276
12447 3 11420
12451 3 8129
12453 4 12363
12454 3 11098
12456 4 2335
12456 2 10961
12457 4 7820
12459 4 5586
12462 1 7589
12462 0 6152
12463 1 4791
12465 4 8606
12467 3 10441
12467 2 11376
12468 3 2776
12471 1 12015
12472 4 3082
12473 1 6559
12474 3 5278
12479 4 8221
12479 3 8903
12479 1 8077
12482 4 4054
12483 3 5236
12484 4 3503
12484 0 6147
12485 4 10731
12485 3 9257
12486 4 1259
12486 3 9745
12487 3 3828
12488 1 6582
12490 3 8373
12491 4 9768
12493 3 11622
12494 4 11241
12494 1 10150
12495 1 4782
12497 1 10538
12497 0 9632
12499 2 553
12502 3 7676
12508 2 9844
12508 1 11975
12512 3 4583
12513 0 6164
12514 4 9563
12514 2 11038
12515 3 6463
12517 4 7984
12517 3 6063
12518 2 1202
12525 2 8158
12526 4 7000
12527 1 5277
12529 4 12342
12529 3 8128
12529 1 6568
12530 0 9634
12531 1 8145
12535 0 11961
12536 2 9431
12539 3 6142
12539 1 6562
12542 0 6137
12544 1 11965
12545 4 27
12546 1 4794
12547 3 8880
12549 3 7861
12550 3 4849
12554 4 3048
12554 1 7582
12555 3 11851
12562 1 5328
12562 0 11960
12564 0 6142
12565 1 8146
12566 4 5820
12568 0 6143
12569 3 7140
12569 2 6137
12571 1 8150
12578 2 8072
12579 3 9767
12581 0 6150
12582 3 9426
12583 1 11968
12584 0 6121
12586 0 6215
12587 1 4797
12592 4 3986
12593 3 3922
12594 4 6863
12595 3 11566
12596 1 5324
12596 0 10266
12597 4 7228
12597 1 10290
12600 4 12153
12600 3 6140
12601 0 6384
12604 2 7764
12605 4 11036
12607 1 10536
12608 2 9491
12608 0 9634
12610 4 6598
12610 3 1653
12611 1 11974
12611 0 9633
12612 4 6721
12616 4 9456
12619 3 9525
12619 1 6568
12620 3 7059
12620 0 8620
12622 4 11223
12622 3 12468
12622 0 6146
12625 0 6124
12627 4 1579
12628 3 6459
12629 4 6217
12629 2 5935
12632 2 8073
12636 3 8937
12637 4 3344
12637 3 6604
12637 1 4800
12638 4 2074
12640 1 6555
12641 4 5496
12642 1 4791
12643 2 4970
12644 1 8172
12648 4 85
12648 1 4787
12648 0 10263
12649 0 6132
12651 4 5777
12651 0 6145
12653 2 6350
12656 2 488
12660 4 3410
12660 3 7226
12661 1 11970
12662 1 6558
12663 2 3999
12665 4 10822
12666 1 4781
12666 0 6125
12667 4 3792
12670 4 3603
12670 2 5786
12670 0 10386
12673 4 8228
12673 2 7331
12675 3 10649
12676 2 687
12677 0 6183
12679 0 6136
12681 1 11978
12682 1 11974
12683 3 9614
12684 3 3233
12685 4 12370
12687 4 1548
12688 3 6582
12691 3 10058
12691 1 1840
12692 2 2417
12693 4 1948
12693 3 1430
12696 4 3615
12699 4 7905
12703 1 6561
12704 0 6219
12707 2 11743
12709 0 6216
12714 1 10211
12715 3 1937
12715 0 6207
12717 4 5071
12717 3 6065
12717 0 6175
12718 0 6196
12720 4 4578
12721 0 6166
12722 2 11486
12723 1 8175
12723 0 8185
12724 3 5842
12724 0 11957
12725 3 9103
12727 3 11931
12728 3 11218
12728 2 4222
12729 3 6341
12731 0 8619
12733 3 2498
12735 4 3461
12735 2 4973
12736 1 12583
12737 4 7228
12738 3 2051
12738 2 9504
12738 1 5412
12740 3 3924
12740 1 5174
12741 1 11968
12742 4 8887
12742 3 11752
12743 4 11898
12744 2 5940
12750 3 8774
12751 4 2225
12751 1 11967
12752 4 6880
12753 4 6879
12753 1 8169
12755 1 8144
12758 2 9724
12760 4 625
12760 3 12534
12761 3 6262
12766 1 11967
12769 2 10274
12772 2 10417
12773 1 11965
12774 2 5928
12775 4 6722
12775 1 11976
12776 4 8306
12776 2 12396
12782 4 3462
12782 2 8185
12785 4 3551
12785 2 10957
12786 2 11376
12787 3 6462
12791 4 8632
12794 4 5514
12794 3 2613
12794 1 4777
12795 4 11936
12795 1 8151
12798 4 6205
12798 0 10389
12801 4 434
12801 1 8145
12803 0 6121
12804 0 6145
12805 3 6605
12806 4 10482
12807 2 10957
12809 1 11976
12810 0 11969
12812 3 9424
12813 1 8150
12815 2 10338
12818 2 9395
12820 2 6240
12820 1 6564
12824 2 9231
12825 0 11961
12826 2 8716
12830 4 3548
12831 4 2674
12832 4 2497
12832 0 10384
12837 4 778
12841 3 559
12841 1 10532
12841 0 6170
12842 2 1027
12843 2 5937
12843 1 6568
12843 0 6168
12844 4 1559
12845 3 5682
12845 2 8794
12845 0 6121
12848 1 6568
12849 3 6252
12849 2 6136
12850 2 2162
12851 4 5309
12852 3 5974
12853 3 7220
12854 3 6064
12854 1 11967
12855 1 4075
12856 3 9772
12857 1 5326
12858 1 5173
12863 1 8075
12864 1 6566
12865 4 499
12866 1 6570
12867 1 6553
12868 3 2426
12868 0 6219
12869 4 7802
12870 2 6658
12871 1 8150
12872 3 10744
12872 2 9282
12874 3 3531
12875 3 4550
12876 3 8368
12876 1 10533
12876 0 11960
12877 3 9113
12877 1 4787
12879 1 4786
12881 2 9178
12882 0 6123
12883 4 293
12883 2 9221
12885 3 4804
12885 0 6184
12886 3 8914
12886 1 4789
12886 0 6149
12890 3 9741
12890 0 10384
12891 4 2540
12892 1 4800
12892 0 6127
12894 0 6221
12895 4 33
12895 3 1102
12897 3 3397
12898 0 6215
12899 4 5024
12900 4 3906
12900 1 8144
12901 4 8548
12901 1 8170
12901 0 6210
12906 4 10747
12906 3 5326
12906 1 12010
12908 2 6304
12910 3 8941
12911 1 6563
12913 3 1238
12914 3 2155
12915 1 11977
12917 2 8741
12921 3 3808
12921 2 11696
12922 3 3923
12922 0 9632
12926 2 9273
12929 1 5407
12931 2 9644
12931 1 6559
12932 4 1551
12933 4 9509
12936 3 5825
12937 4 12747
12938 4 2727
12938 1 6561
12943 2 9648
12948 4 12920
12948 3 4210
12952 2 1113
12955 4 9236
12956 3 8010
12957 1 4771
12958 4 5376
12958 2 11032
12958 1 11970
12960 1 4774
12961 1 4800
12962 1 6566
12963 3 4714
12964 3 6603
12970 4 10585
12970 1 8146
12971 2 9431
12972 4 4897
12974 2 5212
12977 2 10967
12979 3 9480
12984 4 9714
12985 2 12931
12986 3 12646
12988 4 6462
12988 3 12852
12989 2 5203
12992 3 6260
12992 1 4798
12994 4 7169
12997 4 1584
12998 2 7204
12999 3 10412
12999 2 11027
13000 3 6156
13001 1 4775
13002 1 11972
13003 2 6128
13004 3 3929
13009 1 4775
13011 1 5283
13016 3 11205
13017 2 11038
13017 1 4781
13020 1 11968
13021 1 6559
13023 2 3546
13026 3 12241
13027 2 2168
13028 3 4331
13032 4 2035
13033 4 4231
13033 3 5224
13033 2 11697
13034 4 3612
13035 3 1430
13036 3 9426
13036 2 8537
13038 1 12010
13039 1 8171
13042 3 4553
13042 2 7618
13043 2 713
13043 1 6575
13044 1 8173
13046 4 3984
13046 2 9916
13049 4 1550
13053 3 3917
13053 1 6584
13058 2 10658
13062 1 12014
13066 1 11967
13067 4 7929
13067 1 6558
13068 4 12376
13069 2 1000
13071 4 8529
13074 4 8221
13075 4 6461
13075 1 11969
13078 4 11836
13079 1 6570
13080 0 6204
13083 2 12941
13083 0 9633
13087 1 11966
13090 1 11967
13091 4 4491
13091 0 6218
13093 2 11377
13094 3 9198
13097 1 8075
13098 4 509
13098 0 6140
13099 0 6126
13100 2 7244
13101 4 11751
13101 3 2211
13102 4 6990
13102 3 3918
13104 1 4791
13105 2 7957
13110 0 11959
13113 0 11950
13118 3 3915
13118 1 11976
13118 0 6148
13119 2 2154
13123 2 5315
13124 2 7253
13124 0 9631
13126 4 4343
13127 0 10869
13128 0 6169
13131 1 4791
13132 0 11963
13133 4 9235
13137 1 6557
13137 0 9633
13139 4 10000
13140 4 27
13142 1 6567
13143 3 11750
13143 2 8456
13143 1 8148
13145 1 6571
13148 2 8904
13150 3 8126
13153 4 6717
13153 1 11972
13154 2 5789
13156 2 5648
13162 3 10065
13164 0 9634
13165 4 4916
13165 3 6620
13167 3 10231
13168 3 4715
13169 4 7150
13172 4 10240
13175 1 4067
13176 3 765
13177 3 2194
13179 4 1015
13179 2 13108
13180 4 2296
13180 1 6569
13181 0 6134
13182 4 2937
13185 4 12566
13187 0 6146
13188 4 5882
13188 1 1840
13188 0 8656
13189 4 12872
13189 1 6570
13190 3 9432
13190 2 11236
13191 2 5932
13192 3 3926
13192 1 4082
13193 0 6176
13197 3 1422
13197 0 10386
13198 1 10554
13199 3 2876
13200 4 4529
13201 1 11968
13202 1 4782
13203 4 5418
13206 1 6553
13209 4 12926
13210 4 4582
13211 4 10887
13212 4 1038
13214 4 9236
13219 4 8114
13220 4 12744
13220 1 8168
13221 1 4777
13224 4 8543
13224 1 12443
13225 0 6148
13226 2 12926
13227 3 9770
13227 2 7616
13228 4 5102
13228 0 10389
13230 4 9488
13230 0 6121
13232 3 2427
13232 2 9403
13233 4 12342
13233 1 8152
13233 0 6160
13235 4 11286
13235 2 11492
13235 1 6567
13235 0 6169
13239 2 8503
13240 4 7912
13241 3 6921
13242 1 4781
13245 3 11569
13245 0 6128
13246 4 11525
13246 0 6162
13248 3 10997
13248 2 12237
13249 3 11636
13250 4 9471
13251 0 6132
13252 4 1147
13253 2 8293
13255 1 10542
13256 1 1806
13257 4 9127
13257 0 6146
13258 4 11741
13258 1 6569
13259 0 6170
13261 3 7225
13262 3 2433
13265 0 8397
13268 0 6145
13271 3 6063
13274 1 4788
13275 4 2047
13275 1 6568
13276 3 10742
13282 4 6599
13282 3 117
13282 1 11974
13284 1 11970
13285 3 12860
13285 0 9631
13287 4 2353
13288 2 11548
13289 0 10385
13291 2 7447
13291 0 9632
13292 2 10965
13296 3 838
13296 2 715
13300 4 9127
13301 4 4899
13303 1 5406
13304 4 10355
13304 2 4120
13304 1 6579
13309 1 4784
13312 4 1547
13313 3 3881
13313 2 823
13314 2 13227
13315 4 4847
13315 3 1002
13318 4 1057
13318 2 8238
13320 1 8150
13322 3 8904
13325 3 12540
13325 2 5206
13326 4 3504
13327 2 7331
13327 1 5329
13330 2 9451
13331 3 10993
13332 3 5023
13333 4 2950
13334 4 3671
13335 3 11097
13335 2 7332
13340 3 146
13342 1 1851
13343 3 6064
13343 1 8146
13345 4 8927
13345 1 11972
13346 2 9392
13346 1 11965
13349 2 11279
13349 1 4777
13351 2 10420
13351 1 4787
13352 1 8150
13353 2 10961
13354 4 5464
13354 2 7445
13356 3 6468
13356 2 11609
13358 2 8543
13361 1 8176
13363 1 10548
13364 2 13225
13364 1 4784
13367 4 5465
13370 3 6791
13373 3 10070
13373 2 7251
13375 3 4718
13376 4 8217
13377 4 1257
13379 4 7759
13379 2 8460
13381 2 1339
13383 0 6125
13384 0 6214
13385 0 10392
13387 1 11977
13390 4 11623
13391 0 11950
